-2.1752610389015858e-6,-1.7002857122715735e-7,-1.6269261092399555e-6,-5.252338284806625e-7,-7.761052144671086e-7,-1.0826343728423685e-6,2.0402350653364638e-7,9.250445072737957e-7,-1.8349618083129666e-6,2.31432423008091e-6,-3.603726666217795e-6,2.4613300275848413e-6,-4.474437920397554e-6,-4.602772150849213e-6,-4.906337571290619e-6,-4.380432824646509e-6,-4.365233136554565e-6,-4.781214494116398e-6,-4.7081944558097525e-6,-4.824450475332653e-6,-4.951843678117623e-6,-4.979573685272429e-6,-4.900085326884316e-6,-3.2322807579572712e-6,-4.342665417833323e-6,-4.156756413674247e-6,-1.8533850006121826e-6,-1.6406223501375588e-6,-1.260859184257903e-6,2.539613073516758e-7,9.917678030293024e-7,-1.8767928607115177e-6,-3.6379627327035147e-6,-3.370983500711804e-6,-4.5697127091906424e-6,-4.864505904276327e-6,-4.380198651841598e-6,4.968068312069668e-6,-3.193378896177933e-6,-3.8978010531991956e-6,7.0977055680411836e-9,8.771210466463019e-8,3.1581165998882046e-8,2.1708811473434073e-7,2.4289532381598814e-7,3.237122344010618e-7,1.92859267972349e-7,1.7937232982757033e-7,1.14089537012211e-7,1.2611414527248326e-7
-2.669684586475882e-6,-1.307826198670886e-7,-1.64408620924003e-6,-4.173968873683544e-7,-7.887570132811581e-7,-9.625544950451586e-7,4.490504722838856e-7,8.05702677733319e-7,-1.946338050003448e-6,2.350365818560118e-6,-3.710825890803792e-6,2.4864944496255227e-6,-4.47712466140325e-6,-4.590316399701935e-6,-4.89616917608755e-6,-4.46780355653309e-6,-4.3396816346125634e-6,-4.844841522237007e-6,-4.562908764192601e-6,-4.803984722781864e-6,-4.950451184406363e-6,-4.978931115586769e-6,-4.896771316218371e-6,-3.2353285685508925e-6,-4.367751641682493e-6,-4.221746150815983e-6,-1.8600324196794586e-6,-2.0235022745469167e-6,-1.2057508855889138e-6,2.0466177728699922e-7,8.09966960470797e-7,-1.982563463255585e-6,-3.694393212585806e-6,-3.34333037950277e-6,-4.587426681312172e-6,-4.750197463368467e-6,-4.417732363626056e-6,4.910508815052681e-6,-3.2516705889735997e-6,-3.958627965321321e-6,2.11086906133892e-11,1.006357718113479e-7,3.3191671605065864e-8,2.3338557125462382e-7,2.1811269483858243e-7,2.6439391530797373e-7,2.2274191105631132e-7,1.4713206213503601e-7,3.6550253229618685e-8,1.4355778035241332e-7
-2.4298030090991433e-6,-1.5256333307504726e-7,-1.5729862210405364e-6,-4.826597161011137e-7,-7.956793008111303e-7,-1.0550196321994889e-6,4.0208626533310807e-7,8.684147061469419e-7,-1.949416751866917e-6,2.3124780821712936e-6,-3.65056256515017e-6,2.4767911548846277e-6,-4.4644573796574905e-6,-4.58614095106783e-6,-4.89589763052498e-6,-4.384403744417587e-6,-4.28296805668849e-6,-4.807215564558665e-6,-4.687288852633747e-6,-4.812692621634757e-6,-4.945680394998049e-6,-4.96983395209399e-6,-4.893211949119123e-6,-3.187119246596707e-6,-4.376195582402705e-6,-4.202791802324081e-6,-1.7658462980578501e-6,-1.8501159281688402e-6,-1.1653022304436396e-6,1.9156021996790341e-7,8.017404717070524e-7,-1.9593096795105716e-6,-3.667571605383188e-6,-3.3021132302064537e-6,-4.591602412745058e-6,-4.821284803361016e-6,-4.371892357986116e-6,4.9043980353995266e-6,-3.206631288487186e-6,-3.938583745390515e-6,-3.005708725114746e-9,9.15261483638364e-8,2.3618215936999006e-8,2.2723076017010378e-7,2.3926901004353967e-7,2.8398699743288667e-7,2.0629228025510815e-7,1.656870019428818e-7,1.1296763808965274e-7,1.15810154307289e-7
-2.5911400973572774e-6,-1.6159636876306628e-7,-1.655615308315877e-6,-4.619967989535974e-7,-8.00826847356283e-7,-9.302185502084049e-7,4.6095934712597326e-7,7.971218423799844e-7,-1.9780913385354924e-6,2.3523130618311203e-6,-3.6700468437521096e-6,2.4538825759209555e-6,-4.479477229162219e-6,-4.598363575185745e-6,-4.8846486940061906e-6,-4.4106647594669664e-6,-4.3163370292241605e-6,-4.830808758783399e-6,-4.655086728782903e-6,-4.813871192376254e-6,-4.957421218601441e-6,-4.9791295592908335e-6,-4.9154799644482375e-6,-3.280942705055595e-6,-4.392610079936048e-6,-4.207038756775307e-6,-1.936048541154343e-6,-2.011498263539324e-6,-1.1991497911361213e-6,2.2226046622274817e-7,8.022749239492021e-7,-1.9636041311693846e-6,-3.6625171950360018e-6,-3.3157251007527466e-6,-4.605034656974122e-6,-4.9644617721441314e-6,-4.389276839485189e-6,4.968520678585325e-6,-3.283971458863809e-6,-3.925495330818274e-6,-2.608834230427867e-9,8.917924327278285e-8,4.780110729028019e-8,2.63915143889898e-7,2.622418523706277e-7,2.7152359739280423e-7,2.1126005978462523e-7,1.6030457138376933e-7,9.857575637497158e-8,1.389990557647812e-7
-2.2360111454346596e-6,-1.6764038620216803e-7,-1.6128908459716783e-6,-5.068224381194081e-7,-8.01634917641745e-7,-1.1063045395417997e-6,3.3158102529215047e-7,8.893633437456992e-7,-1.9372963489810797e-6,2.2928485979857836e-6,-3.6270496884227236e-6,2.490882681331972e-6,-4.435811984691773e-6,-4.573668577712648e-6,-4.870696234717366e-6,-4.372160885243961e-6,-4.147185000762344e-6,-4.806517403466294e-6,-4.6639954262781375e-6,-4.821688295263376e-6,-4.954073939387997e-6,-4.982058553560352e-6,-4.932341740957257e-6,-3.2328216211959066e-6,-4.356081985806135e-6,-4.1887447811363485e-6,-1.8518786808193409e-6,-1.6971149702006239e-6,-1.1830919221185997e-6,2.0873728754940254e-7,9.013877079123203e-7,-1.9754108826271636e-6,-3.658200622004489e-6,-3.347679556122772e-6,-4.5513023765631576e-6,-4.825903351119159e-6,-4.357580923888064e-6,4.996660704953327e-6,-3.2420565680801287e-6,-3.935886755131876e-6,-3.872948404141308e-9,9.494496327416924e-8,5.2002773105356476e-8,2.2024691456858104e-7,2.2881966354558e-7,2.778202042701965e-7,2.1527609046170901e-7,1.4552564194460807e-7,1.0086343573481539e-7,1.4065771362687707e-7
-2.5978302446131967e-6,-1.470994400428136e-7,-1.6042102106565062e-6,-4.73895195903025e-7,-7.590009742315214e-7,-1.0202866978656123e-6,5.716010839143437e-7,7.882112908032916e-7,-1.97190133043184e-6,2.3526718103588857e-6,-3.6859024270278557e-6,2.5002845210695525e-6,-4.466002296455883e-6,-4.552615435521709e-6,-4.9020735097915535e-6,-4.397020584882875e-6,-4.214606617767724e-6,-4.806708340751593e-6,-4.669590703547162e-6,-4.818521572464702e-6,-4.957725625571368e-6,-4.978312720990363e-6,-4.944084695545708e-6,-3.306951883191318e-6,-4.3525932366009784e-6,-4.204642823095444e-6,-1.9109046182275412e-6,-1.985917984819726e-6,-1.1522870482556716e-6,2.1448467845231499e-7,7.275882325226272e-7,-1.9691716435014383e-6,-3.6453033286454885e-6,-3.316630876164826e-6,-4.563092903691684e-6,-4.888688399138418e-6,-4.389182439009235e-6,4.9962079792744505e-6,-3.2950559833154695e-6,-3.954735228365931e-6,8.735206460859865e-9,8.840838222885294e-8,4.44839931238719e-8,2.5680334271963403e-7,2.3664762263547503e-7,3.1693597257650484e-7,1.9356249383778328e-7,1.4634674996054867e-7,1.053843970123931e-7,1.3164965938874948e-7
-2.4073154768245807e-6,-1.4646754985084318e-7,-1.6162419227435686e-6,-5.290999465446655e-7,-8.039750318430497e-7,-1.067851072423195e-6,5.242066859145122e-7,7.724004943733589e-7,-1.961598217096837e-6,2.333319204117074e-6,-3.658972211602699e-6,2.487175425871078e-6,-4.486343306094384e-6,-4.5793247888655305e-6,-4.877761040768061e-6,-4.363330372100879e-6,-4.25477439419832e-6,-4.796625418912523e-6,-4.719058667220572e-6,-4.818712855574334e-6,-4.952473845682542e-6,-4.979219134614024e-6,-4.93294988586451e-6,-3.3101057918571357e-6,-4.36567944242917e-6,-4.189248621678808e-6,-1.8385376478195916e-6,-1.7541210879351127e-6,-1.1648976807713346e-6,1.8432933059367813e-7,7.915196345979519e-7,-1.9184619164382682e-6,-3.668325440043903e-6,-3.287870799896043e-6,-4.557151873499443e-6,-4.888795905644414e-6,-4.382781632577038e-6,4.989201353560813e-6,-3.268653072967094e-6,-3.930290894443014e-6,2.8637358870652595e-9,8.388315104806408e-8,4.184314764595329e-8,2.4154121767360877e-7,2.0356833118595896e-7,2.8339608701400776e-7,2.0844989402446128e-7,1.8687543856637158e-7,1.2969559540534207e-7,1.3448059820094085e-7
-2.531654646738709e-6,-1.5841718481944865e-7,-1.6272757116513825e-6,-4.605108859703224e-7,-7.443749415276928e-7,-9.843758388835302e-7,4.7113566546182404e-7,8.050257725137818e-7,-1.9675348914582332e-6,2.2800700455295197e-6,-3.672966194621492e-6,2.429091379315655e-6,-4.488139210193674e-6,-4.597244033135815e-6,-4.885144243398104e-6,-4.365095484193296e-6,-4.123574353840288e-6,-4.810822790265856e-6,-4.736389340644193e-6,-4.809344185242655e-6,-4.955331190223993e-6,-4.9802706244165595e-6,-4.917615263035591e-6,-3.181530740030812e-6,-4.368522995466748e-6,-4.216523484816786e-6,-1.8672554129165688e-6,-1.918792214734281e-6,-1.2032852364164317e-6,2.4020108711498464e-7,8.155955023076054e-7,-1.9691957471871575e-6,-3.6865728339281186e-6,-3.293656147067047e-6,-4.612706986500763e-6,-4.889363197574495e-6,-4.379864577160292e-6,4.871060176637685e-6,-3.2047894438548715e-6,-3.906137086649822e-6,-4.200074855165548e-10,8.926613615122888e-8,3.905038508224562e-8,2.681925430852945e-7,2.3083835509312623e-7,2.731164485685626e-7,2.1235403094227227e-7,1.6307840235765204e-7,1.0192349760004523e-7,1.255391239988754e-7
-2.237972174378862e-6,-1.669062123286435e-7,-1.6105844569023542e-6,-4.952340181677911e-7,-7.471407309211035e-7,-1.1674799961057077e-6,4.4284896509605304e-7,8.7791248344512e-7,-1.9060101939993592e-6,2.3259994067931206e-6,-3.6280950233835758e-6,2.481008551906832e-6,-4.4591582781481055e-6,-4.590335428128426e-6,-4.905292591455051e-6,-4.408069504710072e-6,-4.4069709746632694e-6,-4.815549632032081e-6,-4.709770320497666e-6,-4.809543793135604e-6,-4.955733384467336e-6,-4.98483766425747e-6,-4.942147794176789e-6,-3.3498033251541174e-6,-4.323342601155345e-6,-4.172036434793377e-6,-1.8731362502022826e-6,-1.7249576633563712e-6,-1.1964654879610105e-6,2.0924571480488198e-7,8.666283436975298e-7,-1.858094639494619e-6,-3.6547358118086563e-6,-3.31080698608943e-6,-4.5883710024653375e-6,-4.857282421266617e-6,-4.397388824809519e-6,4.986133501771212e-6,-3.367380886566046e-6,-3.899265637251132e-6,-2.80478054828806e-10,8.225360935230943e-8,6.012037268423432e-8,2.2770943422321333e-7,2.409403939587142e-7,3.046524381960966e-7,2.1326082165347004e-7,1.443372284692868e-7,8.975559680896798e-8,1.057731028775919e-7
-2.1860888096634276e-6,-1.5331569362542008e-7,-1.570197694374587e-6,-5.366567983045858e-7,-7.605971769810719e-7,-1.0987252829200262e-6,4.088714555749441e-7,8.302957954901658e-7,-1.9170771629202405e-6,2.2454686182643232e-6,-3.6328528935347477e-6,2.434044847585374e-6,-4.46393533430303e-6,-4.615673173792703e-6,-4.9077064581983835e-6,-4.386581147230689e-6,-4.228558273079409e-6,-4.804824605443307e-6,-4.620879303594458e-6,-4.820107950316358e-6,-4.955220336069137e-6,-4.98341370119647e-6,-4.9317072117649814e-6,-3.2941247656856235e-6,-4.3367475105498244e-6,-4.188163250617596e-6,-1.8865492970785319e-6,-1.6416005108758452e-6,-1.1735505801984399e-6,2.2074799870154072e-7,8.618719408037586e-7,-1.919697358122772e-6,-3.6486739843211563e-6,-3.3534725498585018e-6,-4.586233639482819e-6,-4.771264174587947e-6,-4.398658216931511e-6,4.986011372345377e-6,-3.307529619552039e-6,-3.902443343754258e-6,-3.4023352070029646e-9,8.10090542543462e-8,1.3801847095018633e-8,2.5881399566574165e-7,2.4752703542866737e-7,2.708189040348937e-7,1.863202193390334e-7,1.5449538625796058e-7,1.0630061943040374e-7,1.0086569044977939e-7
-2.4668537345990523e-6,-1.2691268745328616e-7,-1.588702147156815e-6,-4.093644025615812e-7,-7.400926472692352e-7,-9.478148674627781e-7,4.115240114522015e-7,8.25153417545435e-7,-1.9676514710713414e-6,2.3609114266003815e-6,-3.694287280550221e-6,2.4304701327404647e-6,-4.499916149008391e-6,-4.599692737724022e-6,-4.881869074889918e-6,-4.406999058574696e-6,-4.23801339949115e-6,-4.832378189262481e-6,-4.6319310884238135e-6,-4.7957485946566415e-6,-4.948738335934717e-6,-4.9766692799803045e-6,-4.9040273672339325e-6,-3.289197024155803e-6,-4.3494624810164225e-6,-4.235536899390544e-6,-1.8643070608876343e-6,-2.0140565502322955e-6,-1.1670544905684503e-6,2.0888937675834637e-7,8.496843126228202e-7,-1.9847666062501727e-6,-3.6947178589283716e-6,-3.367376851686016e-6,-4.578797294358674e-6,-4.8164491996835035e-6,-4.353969736368661e-6,4.928724091580539e-6,-3.2607510569713207e-6,-3.95396144818847e-6,-5.232843006687127e-10,9.21517312598514e-8,5.0528870713948706e-8,2.3927254139100677e-7,2.6900955348218496e-7,2.8337772702340675e-7,2.015554906217836e-7,1.745844897123303e-7,9.430839648070076e-8,1.5254533502284484e-7
-2.3031717752260727e-6,-1.6180188477662358e-7,-1.6300002330076559e-6,-5.044686651537686e-7,-8.288050909669622e-7,-1.0437279931610606e-6,3.3371360047499953e-7,9.109949700812306e-7,-1.8430397592579064e-6,2.308162084158604e-6,-3.635975919376915e-6,2.4207964359992203e-6,-4.484786342344495e-6,-4.58752177216326e-6,-4.933108109197648e-6,-4.44631401064529e-6,-4.32841417216341e-6,-4.769062157803357e-6,-4.6810501373159855e-6,-4.806445672239242e-6,-4.952072739412961e-6,-4.9665915606136295e-6,-4.915471123104113e-6,-3.2111822426621405e-6,-4.3855936631251444e-6,-4.237205027392788e-6,-1.8050080063137845e-6,-1.751482664535005e-6,-1.2278656528188514e-6,2.0977131095200404e-7,8.83320406548936e-7,-1.927077255596722e-6,-3.6298454407876534e-6,-3.3290424228721053e-6,-4.589710787108419e-6,-4.93902772977029e-6,-4.43541697253881e-6,4.914175705740723e-6,-3.177590194842329e-6,-3.935921061140379e-6,8.964063882751859e-10,8.707423018127068e-8,3.6487023859303204e-8,2.8011198734335925e-7,2.297744066336458e-7,2.92905554093964e-7,1.9961990003972637e-7,1.8099815052333367e-7,1.0741283289882873e-7,9.878755615254959e-8
-2.733861886571336e-6,-1.4065780794549807e-7,-1.6276848221868511e-6,-4.064827147910701e-7,-7.72631128830873e-7,-9.330127004028766e-7,4.54315603263696e-7,8.067851602129078e-7,-2.013716246256336e-6,2.2989057752440234e-6,-3.6891780012930233e-6,2.4868272406516663e-6,-4.497544437243988e-6,-4.581530925415845e-6,-4.904520390548965e-6,-4.424669611380101e-6,-4.350868111162663e-6,-4.8347609094726235e-6,-4.5087745760814245e-6,-4.822520792941638e-6,-4.955614340271167e-6,-4.9828846969128395e-6,-4.91640281925236e-6,-3.2706909250732856e-6,-4.394856633173298e-6,-4.214729041823743e-6,-1.8807786064323747e-6,-2.0047792745604858e-6,-1.2014714651010938e-6,1.9740350915752315e-7,8.071409984097446e-7,-1.988490649845872e-6,-3.722564764816027e-6,-3.325711166778163e-6,-4.587083010461987e-6,-4.744886652673164e-6,-4.430887424380576e-6,4.961692614902373e-6,-3.30686170322531e-6,-3.989941063042868e-6,1.05575689653697e-9,9.34986660369366e-8,5.81437974223675e-8,2.3561918463103184e-7,2.3370827049783265e-7,2.9399275721582563e-7,2.0101176925580425e-7,1.2780329610510754e-7,8.853205700205089e-8,1.415890919273551e-7
-2.3435042870976206e-6,-1.5371956106246463e-7,-1.5863218324822052e-6,-4.877685906551351e-7,-8.244430135672973e-7,-1.1118325937267886e-6,4.7658148999497175e-7,8.01778914109613e-7,-1.9388850069381197e-6,2.3190284547622876e-6,-3.6714447732982143e-6,2.4739006916889823e-6,-4.461804674471738e-6,-4.580300177097259e-6,-4.8767402746913e-6,-4.335044016222463e-6,-4.134086667569131e-6,-4.802728142208952e-6,-4.630784817794227e-6,-4.811183719488288e-6,-4.958059130685849e-6,-4.980540159786078e-6,-4.92111855005765e-6,-3.2152301099819403e-6,-4.362697498660555e-6,-4.180445878355426e-6,-1.8840885930356287e-6,-1.7241619488890438e-6,-1.2062587018799095e-6,2.057288128964588e-7,8.231034920440881e-7,-1.9740920041577324e-6,-3.678651872777905e-6,-3.3266602468687075e-6,-4.598258444744987e-6,-4.728929863063664e-6,-4.337531315438781e-6,4.968370176067623e-6,-3.255665930741747e-6,-3.903896918754522e-6,-4.5532422173133376e-10,8.602577658199652e-8,5.171550943320879e-8,2.3546183521187958e-7,2.4083525829833473e-7,2.7639338112993987e-7,1.7846285359973667e-7,1.5069372827910737e-7,1.0183188839811613e-7,1.3359999807218452e-7
-2.4646856816944255e-6,-1.6488830120959478e-7,-1.6045175063269505e-6,-4.978787225153167e-7,-7.433115030384321e-7,-9.91349983532904e-7,3.5808237621929845e-7,9.07804918227485e-7,-1.921892263227404e-6,2.2621621542185907e-6,-3.648469038832317e-6,2.430121670569019e-6,-4.484855624948609e-6,-4.5873707130226415e-6,-4.883974520312553e-6,-4.409905434875258e-6,-4.313744737628183e-6,-4.815265039236234e-6,-4.683282010537968e-6,-4.807756555674473e-6,-4.954430955096312e-6,-4.981113943948127e-6,-4.9453160841396455e-6,-3.4088922946636616e-6,-4.348331694083748e-6,-4.184559612857686e-6,-1.8624701582320797e-6,-1.8100651301837415e-6,-1.1916237358791852e-6,1.7228747376564624e-7,9.408551563566049e-7,-1.8858016317977664e-6,-3.6537798461501286e-6,-3.347183246525093e-6,-4.590553994895158e-6,-4.734754054813563e-6,-4.397209823203831e-6,4.916063511227094e-6,-3.392577782857798e-6,-3.9509284773759086e-6,2.1066951227341375e-9,9.067315417107127e-8,3.6675165358511134e-8,2.1830625252287898e-7,2.6512361874297006e-7,3.089819669783387e-7,2.0995403859194417e-7,1.7615467997487828e-7,9.245320058842558e-8,1.2013030687719164e-7
-2.248162651551828e-6,-1.4541413372121913e-7,-1.6685860263980364e-6,-5.016569466668252e-7,-7.671446850586086e-7,-1.0548213866488684e-6,2.9403984405948164e-7,8.814257707050247e-7,-1.942111709488742e-6,2.2632554480913213e-6,-3.6306979980141416e-6,2.4313751571600364e-6,-4.443864720952577e-6,-4.552371318344756e-6,-4.913025114732026e-6,-4.4389474815435865e-6,-4.319204434048346e-6,-4.792087842098403e-6,-4.602022096990349e-6,-4.818971281328501e-6,-4.957404991221633e-6,-4.979380804406633e-6,-4.9607617432023645e-6,-3.234319917719916e-6,-4.346436919935442e-6,-4.214826991925759e-6,-1.84816784179438e-6,-1.6793996339303001e-6,-1.1771191468889125e-6,2.098398213444677e-7,9.168057691142126e-7,-1.923581516025377e-6,-3.61122421417846e-6,-3.3382217134600185e-6,-4.57135324122414e-6,-4.870427230785505e-6,-4.426879887975922e-6,4.9771214663988635e-6,-3.223038404322249e-6,-3.909482003074113e-6,-4.256286183276903e-9,8.059033820982871e-8,2.6569784470563214e-8,2.3210911640356387e-7,2.3242722687840482e-7,2.7203033731086166e-7,2.05454920242797e-7,1.806397127388323e-7,1.0023075888537405e-7,1.3652921323350175e-7
-2.545697639717632e-6,-1.3262408533576516e-7,-1.6250639639373912e-6,-4.2949932822799647e-7,-7.658530826139759e-7,-9.700088976625757e-7,3.71416647794875e-7,8.414295991203017e-7,-1.9089555795184394e-6,2.3030833419456145e-6,-3.6783335948588293e-6,2.4671136344686466e-6,-4.4716612031191046e-6,-4.5775033859674324e-6,-4.888440831933835e-6,-4.38330590215158e-6,-4.275564164387826e-6,-4.826001023312584e-6,-4.697712734201161e-6,-4.8076490589809855e-6,-4.93764525918245e-6,-4.983350708570218e-6,-4.907745199482961e-6,-3.3390884807275666e-6,-4.353974384538761e-6,-4.189373929463437e-6,-1.9558582200510984e-6,-1.8815696139920116e-6,-1.1966607965938889e-6,2.0410533461964005e-7,8.828028503208802e-7,-1.923905295448369e-6,-3.688925043967591e-6,-3.3499678957087195e-6,-4.597332453036239e-6,-4.830254886924089e-6,-4.396903633845965e-6,4.994525530260037e-6,-3.372524805838232e-6,-3.96992293573628e-6,2.6994526658570154e-9,9.239044530705713e-8,3.994506328808876e-8,1.9385801391399607e-7,2.2682627343628725e-7,3.1694343122604703e-7,2.2426039685553039e-7,1.2003300844528628e-7,9.265770493700706e-8,1.0994419327775397e-7
-2.354222772162759e-6,-1.5615303828557167e-7,-1.6029122676945033e-6,-4.4921801695493965e-7,-7.898655626501832e-7,-1.008846590049149e-6,4.020147618033349e-7,8.00043206505437e-7,-1.916319518060304e-6,2.216370403457365e-6,-3.6156495373025345e-6,2.491488303459768e-6,-4.475264631628236e-6,-4.5866936171980275e-6,-4.909682289827014e-6,-4.413364090900677e-6,-4.32319985233364e-6,-4.787168169348174e-6,-4.597317163187673e-6,-4.817362703169041e-6,-4.955724852203835e-6,-4.974456344758722e-6,-4.941522998481825e-6,-3.326776401734702e-6,-4.339451073109638e-6,-4.189226679487161e-6,-1.9174733483105085e-6,-1.7499472299371906e-6,-1.2224881502018206e-6,2.0376545250695888e-7,8.635623201382696e-7,-1.9172683844361867e-6,-3.663826419948543e-6,-3.3575151469843164e-6,-4.583190790628875e-6,-4.761003800038606e-6,-4.39551972682232e-6,4.9848768379690905e-6,-3.276168898678379e-6,-3.942145745683166e-6,-7.515451887144566e-10,8.829358324410729e-8,3.5391205595232874e-8,2.300054895360468e-7,2.4680664008047767e-7,3.191635910627148e-7,1.641555351004705e-7,1.5978502592262665e-7,9.181734433956422e-8,1.3507996361155224e-7
