1.0320440108335497e-5,2.6631406487906617e-5,9.993635480041118e-6,6.779081778582426e-6,9.66682750769233e-6,2.0946837507790143e-6,9.947930647630648e-6,6.371619842117503e-6,9.905488092457926e-6,3.3252182355577963e-6,9.882185548417412e-6,1.5813275174288638e-6,9.98927721607052e-6,9.500062226494329e-7,9.914458262500833e-6,8.930853349277399e-7,9.575104839089998e-6,6.779522728024028e-7,7.902628094829995e-7,9.424944104436801e-6,8.218657197620005e-6,2.503547639748925e-6,7.25097649093157e-7,9.363069443284173e-6,7.250521801173004e-6,2.8038416900793166e-6,6.779450307613275e-6,3.563510567293319e-6,5.957363685606845e-6,4.096198451556691e-6,7.268202532794041e-6,2.7703770313696956e-6,7.507213599477589e-6,2.502125993423143e-6,6.155010492510344e-6,3.943959586032033e-6,3.0122388405758626e-6,7.034810160318446e-6,4.705508444678505e-6,5.639256771130682e-6,4.815168246456411e-6,5.257032704427116e-6,4.861824915421689e-6,5.168248861566054e-6,4.2809499537399606e-6,5.7355711578907365e-6,8.804025008229122e-6,1.2185525904430175e-6,7.372096388177917e-6,2.667776363574227e-6,7.73781253342817e-6,2.3190200487026736e-6,9.614828264263036e-6,7.234725655390066e-7,1.0205842665344165e-5,2.678341898862116e-5,9.772498645158124e-6,3.4751042180268686e-6,9.99148042997528e-6,5.326613191699958e-6,9.924943678153646e-6,8.184411545441615e-7,9.599510708858027e-6,6.334988300827994e-7,8.203150171906063e-6,2.541912176984653e-6,8.286103829083855e-6,3.5135323539736528e-6,6.704177653700637e-6,3.6041675295338895e-6,5.964496888972477e-6,4.037917389816903e-6,7.32017041689164e-6,2.710224645373065e-6,5.6861656712163944e-6,4.318571616320476e-6,8.775111916496417e-6,1.2481530566560509e-6,7.980903158728713e-6,2.3467821622869015e-6,1.0000000770224405e-5,1.1323873991721822e-5,1.000800671019585e-5,1.0969665233159807e-5,1.0008196456621475e-5,1.0218200246769e-5,1.0055805156263799e-5,1.0941133622781159e-5,1.0069116478364539e-5,1.088554328921555e-5,1.0080424107624916e-5,1.1122886692243515e-5,1.005753105614221e-5,1.074610961250282e-5,1.003747633012788e-5,1.0436505774890642e-5,1.0025805757460436e-5,1.0311497331306944e-5,1.0028611167166385e-5,1.0386383621911142e-5
1.0372899442688208e-5,2.7024875065117356e-5,9.991301362583578e-6,6.8376395510562485e-6,9.677750192156457e-6,2.098981124090768e-6,9.9359235577578e-6,6.199977830060049e-6,9.903150989858838e-6,3.4634161612545184e-6,9.880021087469761e-6,1.5852167442571408e-6,9.980785942950423e-6,8.94782277652425e-7,9.929620407314651e-6,9.00336566053614e-7,9.587231899671278e-6,6.71095755235048e-7,8.059733022276809e-7,9.423031684322327e-6,8.178439300912278e-6,2.5268718159049232e-6,7.35813052809254e-7,9.363070332924435e-6,7.155142784244378e-6,2.9046549761028235e-6,6.678001547294759e-6,3.639288920121963e-6,5.9397500097262415e-6,4.120883375872947e-6,7.378049597917655e-6,2.6638417817915396e-6,7.52227966239604e-6,2.4850061596145198e-6,6.213175565528473e-6,3.874768051895568e-6,3.310153373053688e-6,6.735034260036253e-6,4.677747078784767e-6,5.632041737406849e-6,4.751165969495794e-6,5.325328605401057e-6,4.922151250046981e-6,5.113250353471077e-6,4.2427781611787715e-6,5.7810663026913995e-6,8.775294924685398e-6,1.245533183355998e-6,7.423410379161193e-6,2.612408467429766e-6,7.74455498188906e-6,2.3084845972346285e-6,9.608478696632826e-6,7.414450733355724e-7,1.019029477577843e-5,2.6683451407493377e-5,9.78322081599306e-6,3.5664047998472646e-6,9.993025715567055e-6,5.337701093648468e-6,9.922437992953901e-6,8.403227473512792e-7,9.591577005365046e-6,6.395693837141347e-7,8.231819801867328e-6,2.4662030081385976e-6,8.257381811121775e-6,3.599639095867219e-6,6.663790274792538e-6,3.644927758050707e-6,6.389180785121727e-6,3.6162321646932838e-6,7.360397782508377e-6,2.677258287638949e-6,5.2952517965317664e-6,4.708570428513577e-6,8.730057271593143e-6,1.292554768467642e-6,7.994628435123318e-6,2.3528881469689904e-6,1.0000000979046055e-5,1.1198179873343173e-5,1.000692174291257e-5,1.090205532506958e-5,1.0009747367225697e-5,1.0257848848239984e-5,1.0074821731809102e-5,1.1158278144072745e-5,1.0070474949509683e-5,1.0924034212988537e-5,1.0086099877802397e-5,1.1224146683767007e-5,1.0050561030605525e-5,1.0638122170965578e-5,1.0040762496349037e-5,1.0473205895989644e-5,1.0033565669989173e-5,1.0389038005430568e-5,1.0028876050264877e-5,1.0375732506257229e-5
1.0350305006567553e-5,2.7710583552512147e-5,9.992337039717873e-6,6.959629227640134e-6,9.654059619336761e-6,2.085503292827601e-6,9.942797979408306e-6,6.469001784846146e-6,9.915502683057778e-6,3.394734604552561e-6,9.887689716508423e-6,1.6878968340108839e-6,9.984907296614735e-6,8.90733677528105e-7,9.934093068957523e-6,8.66107204035557e-7,9.574683446139726e-6,6.488598893500588e-7,8.242607342182511e-7,9.393349356113096e-6,8.202949589163951e-6,2.5125057196508573e-6,7.336558813526083e-7,9.363210059863885e-6,7.264551237371371e-6,2.7912284149244734e-6,6.727253477835316e-6,3.6066565315829333e-6,6.010795677496203e-6,4.051540210503768e-6,7.432755571942232e-6,2.6057568739106217e-6,7.635987497732256e-6,2.3705878317440628e-6,6.203384731722264e-6,3.886134115497618e-6,3.2490774042905955e-6,6.7925848182409595e-6,4.663189999492279e-6,5.659469708998882e-6,4.689653711072662e-6,5.387315629325031e-6,4.830932921667428e-6,5.198154362551682e-6,4.349307523686059e-6,5.6699176789471765e-6,8.712652647454274e-6,1.3117155909122664e-6,7.400785416713254e-6,2.635144612388306e-6,7.689773844372264e-6,2.35718242662647e-6,9.615136034952808e-6,7.343089143363743e-7,1.021519042493645e-5,2.7596047495458614e-5,9.768157697281239e-6,3.5907185206992397e-6,9.990324940322358e-6,5.3252039927177464e-6,9.929363839200275e-6,8.45084950001245e-7,9.586478526238978e-6,6.510138052168663e-7,8.199220099077551e-6,2.528371365850247e-6,8.287820074298901e-6,3.582864101235295e-6,6.73267928664378e-6,3.602549284222618e-6,6.394773518428045e-6,3.6085766344375533e-6,7.364323668863649e-6,2.6764424030294425e-6,4.847629690775054e-6,5.158695292891845e-6,8.74023008057419e-6,1.2776017237865934e-6,7.951593269664258e-6,2.372518072713573e-6,1.0000016427888237e-5,1.1283604947243509e-5,1.0007997821846012e-5,1.0879945578179237e-5,1.0004447365169706e-5,1.0111629873727925e-5,1.0066578114046013e-5,1.1014083513978849e-5,1.0070590524298879e-5,1.0870270805102839e-5,1.007863914403089e-5,1.1136311332231627e-5,1.0061337017880824e-5,1.075873544506545e-5,1.0038038888291412e-5,1.0435739343468546e-5,1.0024265435621956e-5,1.0282510142132074e-5,1.0032785430806233e-5,1.0425066436400529e-5
1.0333914662251557e-5,2.7009970649571426e-5,9.992853238228244e-6,6.909911720275188e-6,9.671870057268307e-6,2.097415380455587e-6,9.93596791801115e-6,6.136698231307883e-6,9.917991213100658e-6,3.4059440402340673e-6,9.861263035277705e-6,1.5475552918975798e-6,9.982033418231846e-6,9.623451721282942e-7,9.911083482265565e-6,8.974922690515445e-7,9.586675390420605e-6,6.696894921689874e-7,7.85849497814448e-7,9.420657490172222e-6,8.237687884592968e-6,2.500441545185607e-6,7.566811695569362e-7,9.333623706117025e-6,7.163372036051842e-6,2.8980362505479694e-6,6.687771910460009e-6,3.6435848924170294e-6,5.905461196069051e-6,4.151504435631656e-6,7.394289103273504e-6,2.647137033069058e-6,7.580263440377355e-6,2.425291133235409e-6,6.30799324982083e-6,3.7766863347177986e-6,3.575790562864167e-6,6.470766335207408e-6,4.573063430157574e-6,5.749073363927973e-6,4.678306496883249e-6,5.3884214710978226e-6,4.610226253960825e-6,5.424103139440875e-6,4.194677156183895e-6,5.827621902354378e-6,8.85330414605194e-6,1.1725275204162693e-6,7.351533056900771e-6,2.691595159585594e-6,7.706723424026101e-6,2.3376993563014394e-6,9.656445715756557e-6,6.667632310036553e-7,1.021582682668028e-5,2.699152193993264e-5,9.77951762751328e-6,3.5887362596849265e-6,9.990439273490108e-6,5.224688277241523e-6,9.913315676286753e-6,8.653744308397981e-7,9.598375562798439e-6,6.266154265302673e-7,8.249517193786552e-6,2.474298249110309e-6,8.283781521762087e-6,3.5765621984276856e-6,6.6394023296500755e-6,3.6630183315355404e-6,6.445416672155564e-6,3.558756277103198e-6,7.3967699247827235e-6,2.6396665923697526e-6,6.150986698844434e-6,3.85667414923732e-6,8.867359280930625e-6,1.155107132890738e-6,8.00771562565788e-6,2.297064498255409e-6,1.0000007402370255e-5,1.1159668084160223e-5,1.000734285608857e-5,1.0766814904443287e-5,1.0011065632813211e-5,1.02752008225295e-5,1.0060848842710843e-5,1.0953304995946638e-5,1.0061493773725518e-5,1.0798738856157906e-5,1.0075329395600545e-5,1.1062669935302925e-5,1.0053565091440707e-5,1.062205955198918e-5,1.004147813956209e-5,1.0488440036828473e-5,1.0031507093525844e-5,1.0389801119498552e-5,1.0029739275041056e-5,1.0371111861396854e-5
1.0332873695665483e-5,2.6725404109970095e-5,9.992938826835644e-6,6.736362937480161e-6,9.646898990112423e-6,2.0647344732187296e-6,9.93349285592191e-6,6.139850080650034e-6,9.908337670576458e-6,3.4198645500465174e-6,9.859561735049745e-6,1.5487796960787185e-6,9.977333820344515e-6,9.64153208789083e-7,9.923047560092962e-6,8.793031634610009e-7,9.602490278540651e-6,6.338801955798256e-7,7.819257075113628e-7,9.439341462578101e-6,8.209545480528574e-6,2.514689185980764e-6,7.407076640443848e-7,9.354089527541709e-6,7.257185051020932e-6,2.801327842334374e-6,6.7081359282031135e-6,3.6303030440309195e-6,5.952727283821343e-6,4.105986148616709e-6,7.394942135800994e-6,2.641355755035649e-6,7.621655570112167e-6,2.3839201696875565e-6,6.0609092523805126e-6,4.015556971575886e-6,3.3426905992585264e-6,6.704582401051523e-6,4.714772969255466e-6,5.606697430356852e-6,4.725488835639626e-6,5.339007500558548e-6,5.07150793377055e-6,4.962540097621285e-6,4.075739902194437e-6,5.940331192045365e-6,8.685508730106373e-6,1.3400529041085497e-6,7.463868993726442e-6,2.5818398512080625e-6,7.72277422355194e-6,2.3219559751750343e-6,9.60093079326466e-6,7.525242435248364e-7,1.01701802548852e-5,2.6504230351966277e-5,9.771610618434827e-6,3.5331835909559494e-6,9.992427226319485e-6,5.300746977337208e-6,9.919721035685683e-6,8.5610301795512e-7,9.603890042201832e-6,6.090806269341929e-7,8.162409183611865e-6,2.5484354609691458e-6,8.26896712791044e-6,3.522987479660711e-6,6.7003437707613185e-6,3.6105005950355493e-6,6.4697067394046624e-6,3.5323388689505328e-6,7.370151186579791e-6,2.663757937595888e-6,4.712218185908585e-6,5.292431941010382e-6,8.725245900852974e-6,1.294408934722774e-6,7.96088723510299e-6,2.3646505372667663e-6,1.000000004974995e-5,1.118221770988791e-5,1.0008215178723948e-5,1.09431764045775e-5,1.0005403177392102e-5,1.0145992032517162e-5,1.0062419989138515e-5,1.0983764159708697e-5,1.0062664242436548e-5,1.0824674353291571e-5,1.0086568445929621e-5,1.1192254406094446e-5,1.0068613064625174e-5,1.0814790490159248e-5,1.004018063414056e-5,1.0446637306742023e-5,1.0028517717445067e-5,1.033127405918264e-5,1.0044933057110422e-5,1.0566366625982222e-5
1.036504541160449e-5,2.8236295616761358e-5,9.993643238308362e-6,7.134427765972266e-6,9.671465141910155e-6,2.1244630792257887e-6,9.941625263709608e-6,6.6919257716287625e-6,9.909551404301685e-6,3.518482332973336e-6,9.883285103196209e-6,1.6731916589713557e-6,9.986072960981883e-6,1.0063284250470223e-6,9.906085186672576e-6,9.01310919389916e-7,9.57201966864465e-6,6.777918531913279e-7,8.221400758539535e-7,9.407315347731304e-6,8.123221643995004e-6,2.583221164981291e-6,7.696727271201482e-7,9.325251581801318e-6,7.20358333305911e-6,2.8526916274365756e-6,6.66904528418849e-6,3.6790808186352804e-6,6.033316390336332e-6,4.019305197075839e-6,7.50435372955495e-6,2.535075395019839e-6,7.830919750229189e-6,2.1765045253543677e-6,6.261078943847644e-6,3.8343673229348185e-6,3.0049992003459055e-6,7.0357836494391806e-6,4.570399005192732e-6,5.733287143428591e-6,4.61257956729348e-6,5.457953223166938e-6,4.821330344604274e-6,5.207125233661728e-6,4.118340125255181e-6,5.896452505875483e-6,8.797658568122573e-6,1.2246373021517643e-6,7.3380922686657234e-6,2.700335897330738e-6,7.642453350049745e-6,2.4093099239222593e-6,9.644802923138648e-6,6.959893572144727e-7,1.0221409710515564e-5,2.8062113296917326e-5,9.778367075750239e-6,3.610359056872413e-6,9.990810829036096e-6,5.552196693183713e-6,9.930723654521162e-6,8.296470083532337e-7,9.572858408194465e-6,6.559089371982819e-7,8.171104113564317e-6,2.5516696296001367e-6,8.27858910314097e-6,3.560537239722145e-6,6.697572822867177e-6,3.646842885527138e-6,6.317350834762334e-6,3.6852869875965213e-6,7.499302683760526e-6,2.534900824486632e-6,5.740087500424918e-6,4.266197200276534e-6,8.82779227225894e-6,1.1998885855477279e-6,7.920694311493927e-6,2.389994804313177e-6,1.0000002616838045e-5,1.1217887221065082e-5,1.0007132282160548e-5,1.0823353868494943e-5,1.000878251110817e-5,1.0223832471439896e-5,1.005856973371971e-5,1.0905665605788095e-5,1.0077850000485801e-5,1.093820527806768e-5,1.0076236263223054e-5,1.1071161325704284e-5,1.0066318845136203e-5,1.0781299777168303e-5,1.0046731261209189e-5,1.0517097289440589e-5,1.002623208713463e-5,1.0311900451054948e-5,1.0042379597913969e-5,1.0541429634909234e-5
1.0353041961172129e-5,2.7715078927510166e-5,9.993805270076817e-6,7.091854911325877e-6,9.672926666053289e-6,2.152174832110264e-6,9.943940397314147e-6,6.594456666236739e-6,9.914363912756163e-6,3.540090523769191e-6,9.887293369214747e-6,1.6239068124440356e-6,9.979260617873682e-6,1.029568031396322e-6,9.924007451355829e-6,8.668902008561809e-7,9.593662842046507e-6,6.287625008002396e-7,8.15808617498001e-7,9.408837264179608e-6,8.16842805428568e-6,2.548841245542824e-6,7.714906499023963e-7,9.319047059271942e-6,7.2183768510670225e-6,2.8349419347047585e-6,6.7083374045843184e-6,3.6257236186337206e-6,5.877464120534213e-6,4.172132713494024e-6,7.404539356201282e-6,2.632404302732204e-6,7.721172362433287e-6,2.286225765251268e-6,6.162160349630972e-6,3.912122065124084e-6,2.745015499028544e-6,7.296950620118919e-6,4.735655044479775e-6,5.586599289837219e-6,4.760004637685904e-6,5.3088317316770935e-6,4.943533067411514e-6,5.0918109493995555e-6,4.186098518812165e-6,5.829661361233279e-6,8.775832125991083e-6,1.246292320348471e-6,7.392193680250011e-6,2.6425452316871775e-6,7.653023132309949e-6,2.3972471039352603e-6,9.632449664471696e-6,6.861812257623397e-7,1.020962734503576e-5,2.7713175549271463e-5,9.789080768304641e-6,3.673946639807734e-6,9.98960379305304e-6,5.532845250289367e-6,9.929123290216704e-6,8.287645241627123e-7,9.588037453243185e-6,6.356356807533614e-7,8.162395368758328e-6,2.5671484917963636e-6,8.23985115490191e-6,3.5912935227207626e-6,6.772601470731416e-6,3.5653243680575676e-6,6.343617663476726e-6,3.659562566762103e-6,7.372410286838953e-6,2.661667923014438e-6,5.711237752528811e-6,4.2953362350610885e-6,8.75769344241113e-6,1.2586588718890186e-6,7.93198088720439e-6,2.4165602820160322e-6,1.000000254414135e-5,1.1432802159520746e-5,1.0009691211709851e-5,1.098844739062827e-5,1.0007253864234582e-5,1.018143853499047e-5,1.0068053496664502e-5,1.1080974207311288e-5,1.0067677417670817e-5,1.0824337745298998e-5,1.0089436652484604e-5,1.1226984200146844e-5,1.0055881461599393e-5,1.0680343862161958e-5,1.0040750457823873e-5,1.0466177821195117e-5,1.0031237279801304e-5,1.0363033650550234e-5,1.00263222560089e-5,1.0329963724138343e-5
1.036680996726423e-5,2.707176108503103e-5,9.991811047982519e-6,6.9050696757072975e-6,9.653676383652265e-6,2.0928692811385887e-6,9.936239598963882e-6,6.3021459657213425e-6,9.910713094933825e-6,3.371614682141917e-6,9.876956104004992e-6,1.517347800895863e-6,9.978660687121894e-6,9.298281978268851e-7,9.922669667040287e-6,9.064509153884999e-7,9.581057852695147e-6,6.643625053587173e-7,7.910550128581906e-7,9.419409331980855e-6,8.19463726345867e-6,2.5128342609141307e-6,7.396826713370876e-7,9.360308001474379e-6,7.236577546934148e-6,2.8178700128702914e-6,6.796669499055919e-6,3.5456975730528466e-6,5.870306762619116e-6,4.186865294013139e-6,7.4789501127088245e-6,2.559147251648941e-6,7.71477241993499e-6,2.293449787236514e-6,6.3497881286961695e-6,3.735207536741353e-6,2.804655438076543e-6,7.234792942070289e-6,4.707573382165846e-6,5.6280541077235025e-6,4.7555311227846656e-6,5.322787583325732e-6,4.9202735508187125e-6,5.111954963003178e-6,3.883068092707652e-6,6.1362362418636546e-6,8.652476819293862e-6,1.369948654600192e-6,7.42154432080298e-6,2.621654193625588e-6,7.717783871301203e-6,2.3327600267744464e-6,9.595393072013649e-6,7.574497557697767e-7,1.0212689160169337e-5,2.691611454821688e-5,9.776972999962328e-6,3.484336459515721e-6,9.989215216680554e-6,5.324921681271449e-6,9.926082691519039e-6,8.778898254035329e-7,9.58253453486542e-6,6.596612210611247e-7,8.21280382956633e-6,2.5621159150600104e-6,8.239828143584243e-6,3.5853219948568587e-6,6.776784295171692e-6,3.5572190156117522e-6,6.265834456624784e-6,3.7389940599440104e-6,7.448448493672059e-6,2.5870553371667916e-6,5.204665246308427e-6,4.802205375906653e-6,8.721526590996902e-6,1.3027505433259418e-6,7.94493886693451e-6,2.400035043036047e-6,1.0000000151636039e-5,1.1213412483229626e-5,1.0008268085682107e-5,1.0981502642866311e-5,1.0009334351979416e-5,1.0245362905367372e-5,1.0063359512735107e-5,1.1030185956823968e-5,1.0071869766957337e-5,1.090011000685023e-5,1.00716792201423e-5,1.10097994941735e-5,1.0054446621335734e-5,1.0701478520022592e-5,1.0049266685851389e-5,1.0572356475665285e-5,1.0025368993631822e-5,1.030946768677513e-5,1.0036470108847958e-5,1.046961713395415e-5
1.0311789175078617e-5,2.5992337259409186e-5,9.992282832245764e-6,6.71715153396834e-6,9.683994057860783e-6,2.114890955364936e-6,9.930273932329551e-6,5.914076165849922e-6,9.911211869233045e-6,3.380737299965067e-6,9.859275742155944e-6,1.4309299466598276e-6,9.98325791293494e-6,9.589580725394164e-7,9.91350960579192e-6,8.90750643903351e-7,9.606582862350486e-6,6.210582131876378e-7,8.11240922801455e-7,9.41000466053733e-6,8.248999228925754e-6,2.485592334948211e-6,7.647058508301855e-7,9.32220542238533e-6,7.2687966388980985e-6,2.7831807060869505e-6,6.749472296907999e-6,3.5589199695476265e-6,5.912069347348926e-6,4.1417858712635306e-6,7.3015487223506435e-6,2.7345771064097617e-6,7.4518369674222505e-6,2.553478769712971e-6,6.22604929011772e-6,3.868168062179565e-6,3.284136794772829e-6,6.757699278903062e-6,4.6620598956793e-6,5.649891018088798e-6,4.797559207240685e-6,5.279340149916475e-6,4.8181444653418645e-6,5.2100029665672775e-6,4.112572990162644e-6,5.904644221009553e-6,8.723348483976376e-6,1.2986534527182616e-6,7.4734089745044005e-6,2.5745133954640822e-6,7.765469542808663e-6,2.294195239130893e-6,9.62355663975369e-6,7.36796774402806e-7,1.018432213299841e-5,2.5859044679728166e-5,9.782702287073836e-6,3.469998424054245e-6,9.99305424065002e-6,5.077963892915274e-6,9.919848228671783e-6,8.548867704836507e-7,9.603805373822553e-6,6.334163123855936e-7,8.251021032229595e-6,2.4903883702547205e-6,8.249377150561378e-6,3.551267453709272e-6,6.790552439098475e-6,3.5332247926780258e-6,6.084656947364805e-6,3.919417401785396e-6,7.391577673101367e-6,2.6445028693846978e-6,4.874600189445934e-6,5.131285253590083e-6,8.710445423670736e-6,1.3091282400022339e-6,8.010233439693394e-6,2.3261868307201124e-6,1.0000003099517705e-5,1.1257840566490094e-5,1.0008525376091056e-5,1.096855504440765e-5,1.000972564473233e-5,1.0277630390345098e-5,1.0068743650677545e-5,1.1112849000171775e-5,1.0056046313514181e-5,1.0752984105581549e-5,1.0073826217540497e-5,1.1110711771996023e-5,1.005494942521377e-5,1.0696439426580595e-5,1.004765102319381e-5,1.0550933105970984e-5,1.0029331892971876e-5,1.0363830957041388e-5,1.0038527219222021e-5,1.0493858018329813e-5
1.037771835659574e-5,2.820910642938252e-5,9.992708687572873e-6,7.1355112649517736e-6,9.654521251757677e-6,2.1852628311908166e-6,9.941527272477413e-6,6.529411229105329e-6,9.914749259029205e-6,3.589339183332007e-6,9.878547992307806e-6,1.6579387592770276e-6,9.964722652846888e-6,1.0028342902615056e-6,9.94175840255254e-6,8.709241747608343e-7,9.559472533904185e-6,6.907035648821054e-7,8.382686414830585e-7,9.387198289716222e-6,8.192547077092423e-6,2.5533379264242868e-6,7.65798512589046e-7,9.336012130908349e-6,7.2835642157429465e-6,2.7772936590734607e-6,6.6803596338772085e-6,3.6619771336647402e-6,6.129352290347971e-6,3.938581102663272e-6,7.486183518959068e-6,2.548290183504589e-6,7.794024813443016e-6,2.2149530402312475e-6,6.115963377720799e-6,3.971754158963081e-6,3.2219383194243036e-6,6.823398984341221e-6,4.652546422036341e-6,5.6678827493239e-6,4.754342283885154e-6,5.325218851496138e-6,5.134124510595111e-6,4.898016617298785e-6,4.354239273744037e-6,5.663385870557592e-6,8.753877435364797e-6,1.270785380259035e-6,7.378050499158192e-6,2.6614255698765067e-6,7.666539732921868e-6,2.388315265402077e-6,9.630484404398254e-6,7.307365323920676e-7,1.022918991934715e-5,2.8027701391779893e-5,9.78706722321554e-6,3.7716199509695814e-6,9.991477606495814e-6,5.642417180108875e-6,9.940118481436455e-6,9.005539482716142e-7,9.551181587386382e-6,6.869408279608688e-7,8.15165198457176e-6,2.5842045551993575e-6,8.30646638435979e-6,3.5700392580968976e-6,6.749490108451943e-6,3.5710150487881537e-6,6.219307941271064e-6,3.7840403717824917e-6,7.434513242589665e-6,2.603864926968048e-6,5.445832560313843e-6,4.557190754320451e-6,8.730317401601066e-6,1.290353992064763e-6,7.968303706831132e-6,2.386204893460699e-6,1.0000000112392252e-5,1.1312000916425216e-5,1.0008027012345434e-5,1.0902853179676742e-5,1.0007774365975787e-5,1.0184157794140258e-5,1.0064336864377229e-5,1.0976961482145655e-5,1.0069869816574156e-5,1.0834718540255238e-5,1.0092398352764734e-5,1.115358635190867e-5,1.0061095607797589e-5,1.07161893190763e-5,1.0053731242848559e-5,1.059592127405168e-5,1.0022253684676791e-5,1.0269080654931741e-5,1.0028813263262631e-5,1.0351380350905998e-5
